id,user,text,date,bueno,malo,grosero,amable,cortes,descortés,agresivo,pasivo,neutral
1529861468526678016,sergio_fajardo,Momento cumbre de #ElDebateDefinitivo ¡Inspírense! La risa remedio infalible 🤣🤣 ,26-05-2022,0.24571457505226135,0.0006797785172238946,0.0035613623913377523,0.7003719806671143,0.0009707373101264238,0.00970179121941328,0.0041245995089411736,0.023738710209727287,0.011136417277157307
1529854363291762688,sergio_fajardo,@JuanPSandovalP Sí sabe.,26-05-2022,0.01669747196137905,0.010151809081435204,0.03542863577604294,0.1279534250497818,0.08225452154874802,0.15495681762695312,0.03852163255214691,0.3452019989490509,0.18883369863033295
1529818888493584385,sergio_fajardo,"En esta campaña vimos a Petro y a Fico luchando por recibir el apoyo de César Gaviria. Siempre hemos dicho que de la forma como se hace campaña se gobierna, y nosotros llegamos sin ataduras ni obligaciones a gobernar. Esa es una diferencia sustancial con los otros candidatos. ",26-05-2022,0.01646888069808483,0.004687655717134476,0.011964372359216213,0.01570841111242771,0.016913339495658875,0.026174677535891533,0.009989873506128788,0.7409290075302124,0.15716376900672913
1529816920769314816,sergio_fajardo,"Estoy a favor del Acuerdo de Paz y su real implementación. Debemos llegar con recursos a los municipios PDET, avanzar en la reparación de víctimas y hacer una construcción real de la paz, no de discursos de Duque en el exterior que no corresponden con lo que estamos viviendo acá. ",26-05-2022,0.019419856369495392,0.024600831791758537,0.030633477494120598,0.18066589534282684,0.01456863060593605,0.07658263295888901,0.03501302748918533,0.15361158549785614,0.4649040400981903
1529814687487086597,sergio_fajardo,Debemos cambiar la orientación del ICETEX: debe pasar de ser solo un banco a un proyecto social del Estado colombiano. Debe llegar a muchos más jóvenes y el que no tiene cómo pagar o no tiene empleo no paga. #ElDebateDecisivo ,26-05-2022,0.01551223173737526,0.09755814075469971,0.03206104040145874,0.04568493738770485,0.023212289437651634,0.16920973360538483,0.04012431204319,0.4169740080833435,0.15966325998306274
1529812812964536321,sergio_fajardo,En Colombia muy pocos tienen mucho y muchos tienen muy poco. Nuestra reforma tributaria recaudará 33 billones. Queremos que las personas más privilegiadas de la sociedad paguen más para no afectar a la clase media. Así atenderemos las demandas sociales urgentes. #ElDebateDecisivo ,26-05-2022,0.032531045377254486,0.013194363564252853,0.11226946860551834,0.10682576894760132,0.015765177085995674,0.08214979618787766,0.05001530051231384,0.23469944298267365,0.35254955291748047
1529811550818779136,sergio_fajardo,"El gobierno de la seguridad nos entrega un país con miedo. Nosotros iremos barrio por barrio identificando los retos y situación de inseguridad. Haremos el programa de política criminal atendiendo las causas de los hurtos, extorsiones y atracos. #ElDebateDecisivo ",26-05-2022,0.016281727701425552,0.33160802721977234,0.04471515119075775,0.015677493065595627,0.008952083066105843,0.05718761309981346,0.21726872026920319,0.12105199694633484,0.18725712597370148
1529806995976503302,sergio_fajardo,"Promoveremos la multimodalidad que hace años nos prometen: la navegabilidad del río Magdalena, trenes de cercanías en las principales ciudades y completar vías estratégicas pendientes. El gobierno se debe comprometer además con las vías terciarias que necesita el campo. ",26-05-2022,0.015499165281653404,0.009649919345974922,0.1561620980501175,0.1281113624572754,0.015933817252516747,0.16540727019309998,0.028964318335056305,0.2667098045349121,0.2135622352361679
1529803761576816640,sergio_fajardo,"Colombia tiene hambre, miles de familias no alcanzan a tener las tres comidas diarias. Debemos empezar por aumentar los subsidios, ampliar los comedores comunitarios, asegurar insumos agropecuarios y realizar compras directas de alimentos. #ElDebateDecisivo ",26-05-2022,0.0238756462931633,0.024323198944330215,0.02369859628379345,0.16764497756958008,0.012921074405312538,0.06926017254590988,0.02045186050236225,0.3648950755596161,0.29292941093444824
1529802283655090177,sergio_fajardo,Un tema central para mejorar la justicia en Colombia es el enfoque de género. La justicia no le ha dado voz a las mujeres y en la mayoría de los casos las revictimiza. Esto lo vamos a cambiar. #ElDebateDecisivo,26-05-2022,0.017526881769299507,0.291248619556427,0.05630878731608391,0.030856842175126076,0.016696250066161156,0.06389807164669037,0.03247756510972977,0.105051189661026,0.38593578338623047
1529790524428849153,sergio_fajardo,"No hay excusa ni diferencia política que justifique el ataque a los hijos de políticos que nada tienen que ver. Inaceptable la carta de padres de familia sobre las hijas de @QuinteroCalle. Síntoma nefasto de la descomposición que vivimos por la rabia, intolerancia y violencia.",26-05-2022,0.0002207323705079034,0.5492374300956726,0.01362228486686945,0.00023989546753000468,0.00038220654823817313,0.0494583360850811,0.37034425139427185,0.001982328714802861,0.014512577094137669
1529658679305424899,sergio_fajardo,@FonsecaMonica @esteban_usuga Votar consciente nunca será perder el voto. Gracias a ambas por ser mujeres que lideran cambios con convicción.,26-05-2022,0.04313018545508385,0.0007135279010981321,0.0032282350584864616,0.8783309459686279,0.005787545815110207,0.0033124934416264296,0.0010105015244334936,0.003997588064521551,0.0604889877140522
1529656743864766466,sergio_fajardo,"La infraestructura vial ofrecerá soluciones a las personas en su vida diaria: llegar sanos y seguros a la escuela, ir a trabajar, sacar los productos del campo, entre otros. La construcción de obras será generador de empleo y de ambientes seguros. No más muertes prevenibles.",26-05-2022,0.03133869543671608,0.011023582890629768,0.023683039471507072,0.23632928729057312,0.005825730971992016,0.019615190103650093,0.009899720549583435,0.28736087679862976,0.37492385506629944
1529656742325403648,sergio_fajardo,"Nuestra meta es clara: cero muertes en las vías es nuestro objetivo. Además, profundizaremos la conectividad rural, vinculada a los planes de ordenamiento productivo de cada región. Para lograrlo cerraremos los caminos de la corrupción y el clientelismo político en el sector.",26-05-2022,0.012398227117955685,0.026314694434404373,0.04431064799427986,0.07850468903779984,0.017432691529393196,0.054205272346735,0.02374967746436596,0.3531007468700409,0.3899833858013153
1529656740727365633,sergio_fajardo,"Vamos a apoyar a las ciudades y regiones no solo a superar la crisis coyuntural generada por la pandemia, sino en definir soluciones estructurales que consideren nuevos escenarios de movilidad a mediano y largo plazo, transformando la movilidad.",26-05-2022,0.01932823285460472,0.01257262472063303,0.1114625632762909,0.08089322596788406,0.015560136176645756,0.07729922235012054,0.017938150092959404,0.2839150130748749,0.3810308277606964
1529656739213213696,sergio_fajardo,"La infraestructura es un medio para abrir la puerta de las oportunidades y conectar. Cambiaremos la ecuación del carro como principal actor de la movilidad, migrando hacia un transporte sostenible, seguro, con enfoque de género. La apuesta es la intermodalidad por todo el país.",26-05-2022,0.017323745414614677,0.005303534679114819,0.037782590836286545,0.06506747007369995,0.027300477027893066,0.09691819548606873,0.008983702398836613,0.3001299798488617,0.44119027256965637
