id,user,text,date,bueno,malo,grosero,amable,cortes,descortés,agresivo,pasivo,neutral
1123934894915244033,ingrodolfohdez,"¡RATIFICAMOS NUESTRO COMPROMISO POR EVITAR LA EXPLOTACIÓN DEL PÁRAMO DE SANTURBÁN! El próximo 10 de mayo, a partir de las 2:00 p.m. desde el sector de la Puerta del Sol, partirá una gran movilización para propiciar un mensaje...LINK-&gt;  ",02-05-2019,0.017126156017184258,0.019119692966341972,0.030400941148400307,0.17568865418434143,0.020815307274460793,0.11870339512825012,0.10511921346187592,0.2963934540748596,0.216633141040802
1123754154143494145,ingrodolfohdez,El Gobierno de los Ciudadanos con determinación y calidad repotenció el Parque Ecológico La Flora. Con una inversión de $2.802 millones se propició una transformación eficiente en este escenario considerado un ‘pulmón’ de la naturaleza...LINK-&gt;  ,02-05-2019,0.08069470524787903,0.004792322870343924,0.08720319718122482,0.2557471692562103,0.03307778388261795,0.021647995337843895,0.01234474964439869,0.24020136892795563,0.2642907202243805
1123599092448415745,ingrodolfohdez,EL DÍA DEL TRABAJO ES UN BUEN DÍA PARA RECORDAR... ,01-05-2019,0.2213682234287262,0.0012385605368763208,0.00474915886297822,0.6614992022514343,0.009750178083777428,0.02143365889787674,0.0005865777493454516,0.0106273228302598,0.06874716281890869
1123576147227418624,ingrodolfohdez,FALTAN 9 DÍAS PARA DEFENDER EL AGUA Y LA VIDA.  ¡Todos a la marcha! #NuestroOroEsElAgua. ,01-05-2019,0.014275632798671722,0.009293893352150917,0.13219337165355682,0.11742321401834488,0.06979583948850632,0.2973550856113434,0.16298429667949677,0.04742015525698662,0.14925847947597504
1123218301931458560,ingrodolfohdez,"EL ALCALDE QUE CAMBIÓ LA MENTALIDAD DE TODA UNA CIUDAD INVITA A DISFRUTAR DE LA COMIDA, LA MEDICINA Y LAS UNIVERSIDADES DE BUCARAMANGA.

VIDEO COMPLETO EN-&gt;  ",30-04-2019,0.5352429747581482,0.0005524244043044746,0.0008335654274560511,0.016598442569375038,0.0011152917286381125,0.002101222286000848,0.4408344626426697,0.001082977163605392,0.0016385972267016768
1122848106394071041,ingrodolfohdez,Hoy en Hable con El Alcalde: El que calla otorga ,29-04-2019,0.00941989291459322,0.0006806731107644737,0.01487105805426836,0.5000045299530029,0.059585705399513245,0.1450773924589157,0.20823433995246887,0.005232442170381546,0.05689400061964989
1122618260824965120,ingrodolfohdez,Mañana es nuestra cita. ELQUE CALLA OTORGA. Los espero a las 8:00 a.m por Facebook Live. LINK-&gt;  ,28-04-2019,0.008729547262191772,0.007322568446397781,0.03423232585191727,0.10929715633392334,0.006681988947093487,0.11802858859300613,0.05876973643898964,0.1867178976535797,0.4702202081680298
1122562012318507013,ingrodolfohdez,"EL AGUA DE MINESA ES TURBIA.

Conozca las turbias maniobras de Minesa para explotar nuestra AGUA DEL PÁRAMO DE SANTURBÁN .      ",28-04-2019,0.009731222875416279,0.002716265618801117,0.009365004487335682,0.006436304654926062,0.013035433366894722,0.08739160001277924,0.7964693307876587,0.05678384751081467,0.01807098276913166
1122154030732664834,ingrodolfohdez,"El Alcalde de Bucaramanga apoya a joven escritora con su libro infantil ‘El SEÑOR ABC-DARIO’, fomentando la lectura, la escritura, los valores y la concientización ecológica en los niños. Esta joven talentosa...LINK-&gt;  ",27-04-2019,0.033655278384685516,0.002900433260947466,0.009690672159194946,0.29270175099372864,0.023528411984443665,0.0132717564702034,0.002865867456421256,0.3928575813770294,0.22852830588817596
1121955763465990144,ingrodolfohdez,"¡Espectacular! Los invito a disfrutar de este maravilloso espacio, el @teatrosantande1  #AHORA es un espacio de cultura y entretenimiento para todas las familias bumanguesas. ",27-04-2019,0.6902410387992859,0.0004141077515669167,0.0011957018868997693,0.29696449637413025,0.001124732312746346,0.0008134718518704176,0.00028550761635415256,0.00441435631364584,0.004546572454273701
1121764800672018432,ingrodolfohdez,¡Hoy se abre nuevamente el telón! Les comparto el Informe Especial del #TeatroSantanderBGA. Conozca la historia de este majestuoso escenario recuperado para el disfrute de los bumangeses... LINK VIDEO COMPLETO-&gt;  ,26-04-2019,0.025316549465060234,0.008224260061979294,0.041881121695041656,0.18716831505298615,0.03972001001238823,0.18642207980155945,0.06952938437461853,0.36650949716567993,0.07522875815629959
1121471248716976134,ingrodolfohdez,"¡Recuerde la programación de las #AHORA renovadas Ágoras de Bucaramanga!. Los invito a participar de estos espacios de libre esparcimiento creados especialemte para usted, su familia y sus amigos...LINK-&gt;  ",25-04-2019,0.04790006950497627,0.001935999491252005,0.020205078646540642,0.7430375814437866,0.005473001394420862,0.015494028106331825,0.003921381663531065,0.10164286941289902,0.060389988124370575
1121223769060782081,ingrodolfohdez,LÍDERES QUE AMAN LA NATURALEZA. Invitamos a todos los profesionales idóneos a que participen del proceso de selección para el cargo de GERENTE GENERAL de la Empresa de Aseo de Bucaramanga. En el LINK les comparto las condiciones:  @EmabEsp @AlcaldiaBGA ,25-04-2019,0.03861347958445549,0.011563954874873161,0.023519068956375122,0.2783087491989136,0.05483698844909668,0.10862661153078079,0.019760513678193092,0.1421169638633728,0.3226536512374878
1121021559731302401,ingrodolfohdez,"¡DEFENDER EL AGUA ES DEFENDER LA VIDA!
Link-&gt;  ",24-04-2019,0.011276934295892715,0.009365363046526909,0.09060955792665482,0.2855064570903778,0.02011638879776001,0.18074709177017212,0.08524613082408905,0.11164093017578125,0.20549115538597107
1120858359027126273,ingrodolfohdez,#TrabajenVagos @CathyJuvinao  @TrabajenVagosCo ,24-04-2019,0.005641479045152664,0.011081592179834843,0.04296821728348732,0.055512435734272,0.03041902743279934,0.08282966166734695,0.0219295434653759,0.37515735626220703,0.3744606673717499
1120709805260312576,ingrodolfohdez,“MÍRENME A LA CARA: NO ME HE ROBADO NI 10 CENTAVOS DE LA ALCALDÍA” LA CORRUPCIÓN SE DISFRAZA DE TRANSPARENCIA PARA ATACAR A LA ÚNICA ALCALDÍA QUE LOS QUITÓ DEL PODER...LINK VIDEO COMPLETO -&gt;  ,23-04-2019,0.0009808961767703295,0.00224099843762815,0.052190955728292465,0.006275557912886143,0.0245473962277174,0.08848154544830322,0.6388531923294067,0.03194533661007881,0.15448413789272308
1120311641508388864,ingrodolfohdez,"Hoy en Hable con El Alcalde:
La prioridad de esta Alcaldía es la Transprencia ",22-04-2019,0.0019673944916576147,0.0041315290145576,0.036087606102228165,0.012288933619856834,0.04819648712873459,0.44176164269447327,0.3240478038787842,0.10463125258684158,0.026887288317084312
1118366442964037633,ingrodolfohdez,El 15 de abril se celebró el Día de la Bicicleta y en el Gobierno de los Ciudadanos queremos invitarlos a que lo celebremos todos los días. ,17-04-2019,0.019197337329387665,0.0034279227256774902,0.03569889813661575,0.39407771825790405,0.02442915365099907,0.044710416346788406,0.007723618298768997,0.1602354496717453,0.31049951910972595
1116691955998707712,ingrodolfohdez,Este es el mejor regalo para Bucaramanga. Aquí muchos se tomaron la foto y no pusieron ni un peso. La ciudadanía fue la que puso el 41% de los recursos para que esto sea una realidad. ¡Bienvenidos todos al escenario de la cultura #TeatroSantanderBGA LINK-&gt;  ,12-04-2019,0.596501886844635,0.00026081359828822315,0.003335170913487673,0.23851542174816132,0.0002649935777299106,0.0037056119181215763,0.0024996253196150064,0.15077805519104004,0.004138438031077385
1116397060213886977,ingrodolfohdez,¡LA CORRUPCIÓN ES EL VERDADERO PROBLEMA DE SALUD PÚBLICA! ,11-04-2019,0.015726426616311073,0.06657326966524124,0.07223400473594666,0.01666008122265339,0.016269145533442497,0.6041736602783203,0.09866087138652802,0.08947810530662537,0.02022445574402809
1116350856142753794,ingrodolfohdez,"TEATRO DE TALLA MUNDIAL
#AEstaHora realizamos pruebas de sonido en el Teatro Santander con estudiantes de colegios públicos de Bucaramanga...LINK-&gt;  ",11-04-2019,0.021178338676691055,0.0061644031666219234,0.063322514295578,0.14735227823257446,0.03519732877612114,0.2492346167564392,0.06512905657291412,0.25312212109565735,0.15929928421974182
1116164415064367104,ingrodolfohdez,"Portal de Piedecuesta Metrolínea: $65.000 millones en ahorros. Seguimos en inspección de obras para que con eficiencia, rigor y transparencia cuidemos bien sus impuestos. Este portal tuvo una inversión...LINK-&gt;  ",11-04-2019,0.027055401355028152,0.006079032551497221,0.025158194825053215,0.03767018020153046,0.02966427244246006,0.05093054845929146,0.016254005953669548,0.6003323793411255,0.20685602724552155
1116158643106349056,ingrodolfohdez,"Portal del Norte Metrolínea: 4 veces menos costoso.
Con una inversión cercana a los $35 mil millones, avanzamos para beneficiar a más de 121 mil personas con una mejor movilidad.  Una obra que antes la politiquería...LINK-&gt;  ",11-04-2019,0.1213451474905014,0.004811524413526058,0.03087444044649601,0.04712202399969101,0.013432066887617111,0.054276954382658005,0.03684960678219795,0.48682957887649536,0.20445866882801056
1115657968631144450,ingrodolfohdez,"#AEstaHora VISITA DE OBRA en el Portal de Metrolínea de Piedecuesta. Éste será un espacio moderno, autosostenible, con diseño futurista y atractivas zonas verdes para la comodidad de los usuarios. #SePuede ",09-04-2019,0.018096795305609703,0.0017616364639252424,0.021022947505116463,0.6342195868492126,0.013409700244665146,0.05872420594096184,0.00861666351556778,0.14630699157714844,0.0978415384888649
1115635017223495680,ingrodolfohdez,"#AEstaHora VISITANDO OBRAS. En el portal de Metrolínea del Norte. Este proyecto contempla la adecuación de amplias zonas de abordaje y parqueo para los articulados, senderos peatonales y espacios para el fomento de la cultura y la recreación. #JuntosPodemosHacerlo ",09-04-2019,0.025093840435147285,0.005518683232367039,0.023342709988355637,0.197401762008667,0.023321671411395073,0.12180037796497345,0.008260373026132584,0.32078540325164795,0.2744751572608948
1115338283972734976,ingrodolfohdez,"Quienes hicieron posible  el ‘Primer Acto’ del nuevo Teatro Santander.

Aportes: ",08-04-2019,0.023335466161370277,0.008044788613915443,0.0749972015619278,0.16566403210163116,0.026818683370947838,0.26495248079299927,0.019197577610611916,0.17870543897151947,0.23828430473804474
1115289602410065920,ingrodolfohdez,"LA VIDA DE NUESTROS NIÑOS NO ES UN JUEGO. 
 
Hemos detenido al agresor pero es responsabilidad de toda la sociedad detener la violencia.
 
Quiero manifestar el más contundente rechazo a los hechos violentos que le quitaron la vida a...LINK-&gt; ",08-04-2019,0.00035588524769991636,0.24556466937065125,0.0007914031739346683,0.000674254959449172,0.0025037562008947134,0.004986197222024202,0.7356235384941101,0.002333618700504303,0.00716665294021368
1115248786568355840,ingrodolfohdez,Hable con El Alcalde ,08-04-2019,0.00874377228319645,0.008495478890836239,0.05076465383172035,0.09245164692401886,0.024572812020778656,0.4332031011581421,0.02200322411954403,0.06301406770944595,0.2967512607574463
1115238243644186630,ingrodolfohdez,"Hoy en Hable con El Alcalde:
Asaltaron la Alcaldía como asaltar un banco. ",08-04-2019,0.0001796322176232934,0.0007637607050128281,0.003483228152617812,0.0001853752473834902,0.0015051697846502066,0.0068567474372684956,0.9811891913414001,0.003459148807451129,0.002377712167799473
1114155022697336832,ingrodolfohdez,"¡Con la Alcaldía de Bucaramanga construimos imponente cancha sintética en el Colegio INEM!
El #GobiernoDeLosCiudadanos realiza una intervención de calidad para el disfrute de los más de 5.700 estudiantes de la institución educativa y... LINK-&gt; ",05-04-2019,0.07614515721797943,0.001808890257962048,0.014022167772054672,0.21904166042804718,0.019839243963360786,0.25211581587791443,0.008109116926789284,0.3043784499168396,0.10453960299491882
1113840779120775174,ingrodolfohdez,#AEstaHora recorrido de obras en la cancha deportiva del colegio INEM. $2.738 millones se invierten en este espacio. Con transparencia y dignidad se asignan los recursos públicos de manera eficiente para cerrar brechas y generar una movilidad social. ¡Lo Estamos Haciendo! ,04-04-2019,0.2590477466583252,0.0016548503190279007,0.020263222977519035,0.43595048785209656,0.015028133057057858,0.008335685357451439,0.0036525889299809933,0.13632017374038696,0.11974706500768661
1113828326966267906,ingrodolfohdez,"#AEstaHora continuamos en recorrido de VISITA DE OBRAS, en este momento nos encontramos en el ‘Patio de los Edecanes’. La intervención contempla adecuaciones y mejoras en andenes, plazoletas, zonas verdes, iluminación y mobiliario, entre otros aspectos. Avance de obra 68% ",04-04-2019,0.025918303057551384,0.005131622310727835,0.05109410360455513,0.07383674383163452,0.022324025630950928,0.2823094427585602,0.02123205177485943,0.29215162992477417,0.22600209712982178
1113564643425955840,ingrodolfohdez,Mañana invitamos a la comunidad y a los medios de comunicación al recorrido por las obras de la NUEVA BUCARAMANGA. ,03-04-2019,0.011782757937908173,0.00653265742585063,0.06838689744472504,0.1616477072238922,0.04897414892911911,0.18120628595352173,0.042752236127853394,0.12319234013557434,0.35552501678466797
1113404773183696897,ingrodolfohdez,"Ya casi entregamos El Parque Granjas de Provenza. 
Invertimos $2.690 millones para rescatar este espacio abandonado y transformarlo en una obra de alta estética para la dignidad...Galería de imágenes LINK-&gt;  ",03-04-2019,0.12099992483854294,0.001535798073746264,0.022887149825692177,0.7147678136825562,0.012766839936375618,0.04582839086651802,0.005764290224760771,0.018803544342517853,0.056646328419446945
1113215124297408512,ingrodolfohdez,SEÑOR PRESIDENTE: Un respetuoso consejo para fomentar la verdadera pluralidad de oferentes. ,02-04-2019,0.0003707230498548597,0.00020747484813909978,0.0007579302182421088,0.9721099138259888,0.0011713942512869835,0.0017161512514576316,0.00044118385994806886,0.002550650853663683,0.02067442052066326
1113117179816394752,ingrodolfohdez,"#AEstaHora en la CANCHA SINTÉTICA DEL BARRIO DANGOND. El proyecto contempla la instalación de césped artificial y la adecuación de graderías, andenes, plazoletas y gimnasio al aire libre. Con transparencia y dignidad se reivindica la confianza en el ejercicio de lo público. ",02-04-2019,0.005134528502821922,0.0013343681348487735,0.018435614183545113,0.7490661144256592,0.007908398285508156,0.04111731797456741,0.0030257555190473795,0.07793772965669632,0.09604019671678543
1113110391922548736,ingrodolfohdez,"#AEstaHora VISITA DE OBRA 
Con el apoyo de los contribuyentes se rescata del olvido este espacio público ubicado en la Comuna 10 y a través del diseño y la arquitectura se hace posible un emblema de alegría y convivencia. ",02-04-2019,0.03128112852573395,0.0012880094582214952,0.008610425516963005,0.8402960896492004,0.004946404602378607,0.003967813681811094,0.0022365024778991938,0.07761538773775101,0.029758270829916
1112827760039297024,ingrodolfohdez,Mañana invitamos a la comunidad y a los medios de comunicación al recorrido por las obras de la NUEVA BUCARAMANGA. ,01-04-2019,0.011782757937908173,0.00653265742585063,0.06838689744472504,0.1616477072238922,0.04897414892911911,0.18120628595352173,0.042752236127853394,0.12319234013557434,0.35552501678466797
1112778621972897793,ingrodolfohdez,¡REGIÓN EN EVOLUCIÓN! @VickyDavilaH @WRadioColombia @NEOMUNDOBGA ,01-04-2019,0.010686208494007587,0.007365470752120018,0.05031115561723709,0.07550012320280075,0.010921286419034004,0.15796934068202972,0.3677486181259155,0.2200569212436676,0.0994408056139946
1112704046157185024,ingrodolfohdez,Hable con El Alcalde ,01-04-2019,0.00874377228319645,0.008495478890836239,0.05076465383172035,0.09245164692401886,0.024572812020778656,0.4332031011581421,0.02200322411954403,0.06301406770944595,0.2967512607574463
1112701546754658305,ingrodolfohdez,Hable con El Alcalde ,01-04-2019,0.00874377228319645,0.008495478890836239,0.05076465383172035,0.09245164692401886,0.024572812020778656,0.4332031011581421,0.02200322411954403,0.06301406770944595,0.2967512607574463
1111669661282766849,ingrodolfohdez,Dile ¡NO! A la explotación del Páramo de Santurbán. #NuestroOroEsElAgua ,29-03-2019,0.0067360191605985165,0.00727442791685462,0.01706099696457386,0.06725343316793442,0.028072085231542587,0.23315435647964478,0.1766161173582077,0.28135403990745544,0.18247853219509125
1111405745851912192,ingrodolfohdez,"Ya toman forma las obras del Colegio Bicentenario. 

Seguimos en visita de obras.  Esta vez, con una inversión de más de $1.500 millones estamos transformando el Colegio Bicentenario con la construcción de un comedor /cocina que...LINK-&gt;  ",28-03-2019,0.016437603160738945,0.006323807407170534,0.07769542932510376,0.05257195979356766,0.07036988437175751,0.337848424911499,0.05811748281121254,0.07884260267019272,0.30179277062416077
1111276677655654400,ingrodolfohdez,"Existían personas que cobraban por el espacio público en el Centro y ahora son quienes se oponen al Plan Maestro de Espacio Público (PMEP). @AlcaldiaBGA @DadepBGA 
LINK-&gt;  ",28-03-2019,0.01819915883243084,0.016832813620567322,0.06238792464137077,0.010350417345762253,0.031225644052028656,0.24089503288269043,0.17350095510482788,0.37096545100212097,0.07564259320497513
1111248857957048320,ingrodolfohdez,"INAUGURACIÓN DEL TEATRO SANTANDER: No vamos a realizar discursos politiqueros, porque uno no puede sacar pecho del hacer con la plata de la ciudadanía. Esto sería como aplaudir a un cajero automático por darle su dinero. Lo que si daremos...LINK-&gt;  ",28-03-2019,0.00017513966304250062,0.0018263041274622083,0.2598387897014618,0.0005310170818120241,0.0007520944927819073,0.2164953500032425,0.17410944402217865,0.1599520593881607,0.18631978332996368
1111096149744721921,ingrodolfohdez,"A punto de entregar el Parque Deportivo Pan de Azúcar.

Luego de más de 30 años de abandono, hicimos la última visita a esta gran obra donde -con una inversión de $1.304 millones-, remodelamos un espacio fusionando...LINK-&gt;  ",28-03-2019,0.021539729088544846,0.0016268122708424926,0.018733369186520576,0.050027914345264435,0.006474966648966074,0.5077678561210632,0.020273586735129356,0.25706690549850464,0.11648881435394287
1111012378030850053,ingrodolfohdez,"Avanzamos con el Parque-Ludoteca La Ceiba.

Visitamos esta obra en la que invertimos $3.605 millones y verificamos cómo avanza la transformación un lote abandonado en una moderna ludoteca que... LINK-&gt;  ",27-03-2019,0.024418095126748085,0.0030477053951472044,0.031129134818911552,0.09818551689386368,0.06821546703577042,0.3980760872364044,0.008443474769592285,0.14636550843715668,0.22211900353431702
1110912938423078913,ingrodolfohdez,"EL ÁLVAREZ SE TRANSFORMA

Con la Alcaldía de Bucaramanga transformamos un lote abandonado en un Parque-Ludoteca de calidad en el barrio Álvarez. #LoEstamosHaciendo
LINK-&gt;  ",27-03-2019,0.07766660302877426,0.002024541376158595,0.01489910390228033,0.11479631811380386,0.016491014510393143,0.2981316149234772,0.002118285745382309,0.3334186375141144,0.14045384526252747
1110864500696190976,ingrodolfohdez,"SABIDURÍA POPULAR. QUIÉN SIEMBRA ÁRBOLES EN LA NIÑEZ, TENDRÁ SOMBRA EN LA VEJEZ.

LINK-&gt;  ",27-03-2019,0.002080044709146023,0.0005371840088628232,0.0017229976365342736,0.9574208855628967,0.0006945117493160069,0.004061198327690363,0.0010559194488450885,0.01230594888329506,0.020121388137340546
1110713947500527616,ingrodolfohdez,"EL INCENDIO DE LAS MALAS CONTRATACIÓNES DEL GOBERNADOR NO SE APAGA ‘AGASAJANDO’ A LOS BOMBEROS. @ClaudiaLopez y el Alcalde denuncian las malas contrataciones del PAE que ponen en riesgo la salud de nuestros niños. LINK VIDEO COMPLETO-&gt; 

@GobdeSantander ",27-03-2019,0.0016214773058891296,0.44494950771331787,0.008875732310116291,0.002050247974693775,0.003127133706584573,0.12223838269710541,0.19652573764324188,0.0620596706867218,0.15855205059051514
1110617172504702978,ingrodolfohdez,"¡15 DÍAS DE ARRESTO 
POR CUATRO AÑOS DE LUCHA! Ordenan 15 días de arresto contra el Alcalde de Bucaramanga.   ",26-03-2019,0.0028897831216454506,0.004910721443593502,0.042919404804706573,0.007495173718780279,0.05934160202741623,0.06881854683160782,0.7668263912200928,0.016995703801512718,0.029802627861499786
1110574187591159809,ingrodolfohdez,"#AEstaHora Supervisamos obras en el Colegio Bicentenario. La dotación de mobiliario y equipos de cómputo, además de la remodelación del comedor escolar y sus canchas múltiples, entre otros aspectos, hacen parte de las intervenciones. ",26-03-2019,0.023145847022533417,0.01252698339521885,0.06861136853694916,0.0733100175857544,0.08023197948932648,0.07964125275611877,0.030384065583348274,0.1140914037823677,0.518057107925415
1110563107317923841,ingrodolfohdez,"#AEstaHora, Continuamos con seguimiento a avances de obras de la NUEVA BUCARAMANGA. Con la Alcaldía, propiciamos una transformación de calidad para la integración ciudadana en el barrio Álvarez. #LoEstamosHaciendo ",26-03-2019,0.038873109966516495,0.00667106406763196,0.047533076256513596,0.10980795323848724,0.040078677237033844,0.06608299165964127,0.009513771161437035,0.08520989865064621,0.5962294340133667
1110346056838139904,ingrodolfohdez,Mañana invitamos a la comunidad y a los medios de comunicación al recorrido por las obras de la NUEVA BUCARAMANGA. ,26-03-2019,0.011782757937908173,0.00653265742585063,0.06838689744472504,0.1616477072238922,0.04897414892911911,0.18120628595352173,0.042752236127853394,0.12319234013557434,0.35552501678466797
1109856808259211264,ingrodolfohdez,El #GobiernoDeLaConstrucciónSocial continúa tapando huecos en Bucaramanga. #SePuede ,24-03-2019,0.005789784714579582,0.003357450244948268,0.025097010657191277,0.10669625550508499,0.003493534866720438,0.5286773443222046,0.026413336396217346,0.14407195150852203,0.1564033329486847
1109525001319993346,ingrodolfohdez,"¡Hacemos obras, dejamos recursos! La cita es el martes 26 de marzo, a las 8:00 a.m, por FACEBOOK LIVE. LINK-&gt; ",23-03-2019,0.007349036633968353,0.0024736467748880386,0.04495740681886673,0.5624630451202393,0.006791691295802593,0.10783303529024124,0.06941023468971252,0.023821907117962837,0.17490002512931824
1109499326039027712,ingrodolfohdez,"Transformación en el Parque Los Leones llevó bienestar a la Comuna 12. El Gobierno de los Ciudadanos, con una inversión cercana a los $125 millones, le dio vida y estética a las canchas deportivas de este sitio de encuentro. LINK-&gt;  ",23-03-2019,0.05552559345960617,0.0011439307127147913,0.03023037500679493,0.6905154585838318,0.010808028280735016,0.007526249624788761,0.003513298463076353,0.12410447001457214,0.07663258165121078
1109441329489154048,ingrodolfohdez,"Dile ¡NO! A la explotación del Páramo de Santurbán.
#NuestroOroEsElAgua ",23-03-2019,0.0067360191605985165,0.00727442791685462,0.01706099696457386,0.06725343316793442,0.028072085231542587,0.23315435647964478,0.1766161173582077,0.28135403990745544,0.18247853219509125
1108942782318559233,ingrodolfohdez,"Más avances del Urbanismo Táctico.

Escuche la opinión de Deisy Jaimes, una ciudadana bumanguesa que disfruta de una Bucaramanga hecha para las personas, gracias al impacto positivo y al sentido de...LINK-&gt;  ",22-03-2019,0.040604446083307266,0.006605091970413923,0.03834269940853119,0.3373561203479767,0.02854587323963642,0.0790817141532898,0.009356945753097534,0.1741575002670288,0.28594955801963806
1108940629222948866,ingrodolfohdez,"Andrea ya no está con el “corre-corre”.

Las angustias de esta joven trabajadora quedaron en el pasado, gracias a que ahora hace parte del Plan Maestro de Espacio Público - PMEP...LINK-&gt;  ",22-03-2019,0.004357989877462387,0.0030592912808060646,0.008930510841310024,0.06037840247154236,0.017577894032001495,0.08239631354808807,0.002960805781185627,0.6320872902870178,0.18825151026248932
1108916591918567426,ingrodolfohdez,"“Ya respetan mi espacio para trabajar”

Así nos comparte su testimonio la señora Claudia Janeth al mencionar que gracias al Plan Maestro de Espacio Público ahora cuenta con mejores condiciones para...LINK-&gt;  ",22-03-2019,0.0389728881418705,0.004666091408580542,0.0173110943287611,0.5799087285995483,0.04330188408493996,0.0434902086853981,0.009777634404599667,0.16145436465740204,0.10111714899539948
1108848162100465664,ingrodolfohdez,LOS INVITO A PARTICIPAR EN LA ENCUESTA DE PERCEPCIÓN CIUDADANA SOBRE EL EJERCICIO DE RENDICIÓN DE CUENTAS EN EL MUNICIPIO DE BUCARAMANGA VIGENCIA 2019. LINK-&gt;  ,21-03-2019,0.04532346501946449,0.03463011234998703,0.051758356392383575,0.13000933825969696,0.07698890566825867,0.12903016805648804,0.033251065760850906,0.23200243711471558,0.26700618863105774
1108734813182324738,ingrodolfohdez,"LA GENEROSIDAD HACE CRECER: STIVEN OLAVE, EL ESTUDIANTE A QUIEN EL ALCALDE AYUDÓ A VIAJAR Y A ESTUDIAR EN AUSTRALIA, YA CONSIGUIÓ TRABAJO EN UN RESTAURANTE MIENTRAS CONTINÚA CON SUS ESTUDIOS QUE ESTÁN CONSTRUYENDO SU FUTURO. Conozca aquí la historia:  ",21-03-2019,0.010848917998373508,9.520340972812846e-05,0.0008781417272984982,0.8540688753128052,0.001406753552146256,0.007826348766684532,0.0003388013574294746,0.057798463851213455,0.06673847138881683
1108505732377468928,ingrodolfohdez,"Informamos que el recorrido de mañana 21 de marzo, queda aplazado hasta nuevo aviso. Agradecemos la comprensión. ",20-03-2019,0.0009451753576286137,0.0003342529817018658,0.001898270915262401,0.9305342435836792,0.00048539147246629,0.03274528309702873,0.0008144646417349577,0.025063883513212204,0.007179039530456066
1108383859085856768,ingrodolfohdez,"EN LA ESPERANZA II ESTAMOS POR DAR EL PITAZO INICIAL. Con un 98% de avance de obra, estamos próximos a entregarle a los vecinos de La Esperanza II su nueva cancha sintética, una verdadera transformación...LINK GALERÍA DE IMÁGENES-&gt;  ",20-03-2019,0.04519595950841904,0.004760803654789925,0.06265677511692047,0.11462019383907318,0.021670816466212273,0.32649919390678406,0.040708113461732864,0.2152329981327057,0.16865520179271698
1108377768994181120,ingrodolfohdez,"BUCARAMANGA CAMINA POR UN NUEVO ‘SENDERO’.
Nos complace saber que la comunidad del norte ya disfruta del Sendero Ecológico en ‘Norte Club Tiburones’, una obra en la que se invirtieron $494 millones con diseños...LINK GALERÍA DE IMÁGENES-&gt;  ",20-03-2019,0.021340183913707733,0.0007291550282388926,0.013072296045720577,0.3437659442424774,0.0030217773746699095,0.37463128566741943,0.004869358614087105,0.17605116963386536,0.06251879036426544
1108371553002160130,ingrodolfohdez,"DEL OLVIDO AL RESCATE DEL ANTIGUO CLUB TIBURONES: Visitamos la Centralidad Comunitaria Norte Club Tiburones, una obra en la que invertimos $2.732 millones para rescatarla de las décadas de ruinas... LINK GALERÍA DE IMÁGENES-&gt;  ",20-03-2019,0.0014432544121518731,0.008784208446741104,0.0056662182323634624,0.008339053951203823,0.0008706820080988109,0.24506068229675293,0.01129201240837574,0.7058934569358826,0.01265045814216137
1108352700884889601,ingrodolfohdez,NUEVA CANCHA SINTÉTICA ESTABLECE UN VÍNCULO DE UNIÓN EN EL BARRIO ESPERANZA II. El #GobiernoDeLosCiudadanos construyó un escenario digno y de calidad en el Norte de Bucaramanga. La inversión en este proyecto fue de $494 millones. LINK-&gt;  ,20-03-2019,0.023988263681530952,0.0018174409633502364,0.04969767853617668,0.08075280487537384,0.011247368529438972,0.4277077615261078,0.014364015311002731,0.27420634031295776,0.11621832847595215
1108333961523146753,ingrodolfohdez,Mañana invitamos a la comunidad y a los medios de comunicación al recorrido por las obras de la NUEVA BUCARAMANGA. ,20-03-2019,0.011782757937908173,0.00653265742585063,0.06838689744472504,0.1616477072238922,0.04897414892911911,0.18120628595352173,0.042752236127853394,0.12319234013557434,0.35552501678466797
1108330686707089408,ingrodolfohdez,"OBRAS DE LA NUEVA BUCARAMANGA

El #GobiernoDeLosCiudadanos rescata del olvido la centralidad comunitaria de Norte Club Tiburones. En un 7% avanzan las obras de transformación del antiguo Club Tiburones. LINK-&gt;  ",20-03-2019,0.014393240213394165,0.0024854575749486685,0.020108047872781754,0.05976177006959915,0.013293747790157795,0.4986271858215332,0.011117000132799149,0.23028254508972168,0.14993098378181458
1108149321055301637,ingrodolfohdez,"¡No se pierda esta noche, en la sección de ‘Protagonistas’, LA ENTREVISTA SIN RODEOS!
Hoy en la emisión de las 7:30 p.m de @ORONoticiasTRO .

LINK-&gt;  ",19-03-2019,0.02742433361709118,0.010734505020081997,0.04546239599585533,0.2779824435710907,0.01557131763547659,0.21475884318351746,0.0263983067125082,0.13649506866931915,0.24517276883125305
1108086029741899777,ingrodolfohdez,"“NO HEMOS HECHO NADA “:
NO HEMOS HECHO NADA DE LO QUE ELLOS HUBIERAN HECHO. Y ESTAMOS HACIENDO “TODO” LO QUE LOS BUMANGUESES MÁS NECESITAN. LINK VIDEO COMPLETO-&gt;  ",19-03-2019,0.0041304039768874645,0.002786205615848303,0.016938118264079094,0.014290750958025455,0.01159383449703455,0.07110915333032608,0.08732590824365616,0.6774925589561462,0.11433304101228714
