id,user,text,date
1511863398916624395,ingrodolfohdez,"Medio siglo juntos 🌹❤️ 

#RodolfoPresidente #RodolfoHernandez #LigaAnticorrupcion ",07-04-2022
1511842237067538432,ingrodolfohdez,"Los invito a conocer un poco más de mi historia en el 
@elespectador 
 👕👞   

Artículo completo👇🏻
",06-04-2022
1511818792594194435,ingrodolfohdez,"Papa y yuca: ¡Estas elecciones serán para acabar el hambre! 🌾🪵 #RodolfoPresidente

#RodolfoHernandez #LigaAnticorrupcion #Elecciones2022 ",06-04-2022
1511703788758999045,ingrodolfohdez,#NuevaFotoDePerfil 😎 #RodolfoPresidente ,06-04-2022
1511696336827080708,ingrodolfohdez,"No se confundan, mi única alianza es con el pueblo colombiano 💛💙 #RodolfoPresidente #FelizMiercoles 

",06-04-2022
1511691620424593412,ingrodolfohdez,"#EsUnHorror Así desaparecen las pensiones de los que aportaron toda su vida. Por un lado aumentan los años para poder pensionarnos, y por el otro vacían los Fondos de Pensión, usando la platica para hacer infraestructura barata, como el puente de Chirajara. #RodolfoPresidente ",06-04-2022
1511466116765388806,ingrodolfohdez,Mil gracias por la invitación 🙏🏼 ,05-04-2022
1511451999367319565,ingrodolfohdez,Y como los miles de nuevos empleos con salarios millonarios que están agregando a la burocracia clientelar de los entes de control. #RodolfoPresidente,05-04-2022
1511451499938865155,ingrodolfohdez,…como el caso de los 80 buses eléctricos inútiles que compró Federico Gutiérrez para Medellín y llevan más de 3 años arrimados en un patio porque no pueden transitar por la ciudad.,05-04-2022
1511442257743912970,ingrodolfohdez,"Es necesario un modelo de educación vocacional, con recursos públicos invertidos de manera eficaz, eficiente e incluyente que aseguren bienestar en los hogares de todos los colombianos.",05-04-2022
1511442256489766929,ingrodolfohdez,Nadie debería perder su ranchito y endeudar su futuro para poder contribuir al desarrollo de Colombia. Es hora de repensar nuestro sistema educativo.,05-04-2022
1511442254875049985,ingrodolfohdez,Se acusa de populista a quiénes ponen los intereses de los más pobres por encima de los que llevan más de 30 años incrustados en el poder. ,05-04-2022
1511404988970549250,ingrodolfohdez,"Están tratando de hacer que nos olvidemos de lo verdaderamente importante, para pasar por debajo de nuestras narices los robos masivos al país y a los colombianos…",05-04-2022
1511404987435438089,ingrodolfohdez,La fiscalía facilita pruebas con interpretaciones tergiversadas para juzgarme en los medios y neutralizar las denuncias de corrupción que yo hago.,05-04-2022
1511404985996787726,ingrodolfohdez,"De otra campaña presidencial están utilizando a la Fiscalía, con la colaboración de algunos medios, para tratar de destruir mi candidatura presidencial. Hilo🧵",05-04-2022
1511014159474995203,ingrodolfohdez,"Arrancando la semana con toda😎🇨🇴. 

#RodolfoHernandez #presidente #elecciones2022 #LigaAnticorrupcion ",04-04-2022
1510976552695209991,ingrodolfohdez,"Esperemos a ver qué pasa el 29 de mayo, por ahora, nadie ha ganado nada. #FelizLunes

#LasEncuestasSon #RodolfoHernandez #LigaAnticorrupcion",04-04-2022
1510825525195034629,ingrodolfohdez,Arrasaré y voy es en tractomula 🚛😎 ,04-04-2022
1510753120883810306,ingrodolfohdez,"Cómo les pareció mi regalo, les gustó 🙊? @CastilloMarelen 

👀👉🏻 

#RodolfoHernandez #LaViceDeElInge #presidente #vicepresident #elecciones2022 #colombia🇨🇴 ",03-04-2022
1510291963517489155,ingrodolfohdez,"Vengo a dejarles #UnaSorpresa : Este es mi Plan de Gobierno. ¡Vamos a cambiar el rumbo de Colombia!

👀👉🏻  ",02-04-2022
1510032588890591244,ingrodolfohdez,"¡La democracia en Colombia son puras mentiras!

👀Ver artículo completo @el_pais  

#rodolfohernandez #president #elecciones2022 #LaViceDeElInge #colombia🇨🇴 #vicepresident ",01-04-2022
1509885397026934788,ingrodolfohdez,Mil gracias por esas demostración de apoyo! 🧡 ,01-04-2022
1509880088703160324,ingrodolfohdez,"#MiSueñoEs un país donde hayan más y mejores oportunidades para los pobres, así, para algunos, eso me haga populista.

#RodolfoHernandez #Elecciones2022 #FelizViernesATodos ",01-04-2022
1509603787270406147,ingrodolfohdez,Con mi vice🇨🇴👩🏻🧡 @CastilloMarelen #FelizJuevesATodos ,31-03-2022
1509188245518786569,ingrodolfohdez,"“Escuelas de vida” para los niños, niñas y jóvenes de Colombia - Entrevista con @TropiBogota  📻🧏🏼‍♂️     ",30-03-2022
1509180890240454659,ingrodolfohdez,#ColombiaSeArreglaCon migo de presidente 😎,30-03-2022
1509136500679663623,ingrodolfohdez,"Colombianos ya nos escuchamos por @TropiBogota 🧏🏼‍♂️📻🤩

#RodolfoHernandez #RodolfoPresidente #EleccionesColombia #Elecciones2022 #Colombia #LigaAnticorrupcion ",30-03-2022
1508950498241662985,ingrodolfohdez,Hoy Colombia también gana. ¡No perdamos la fe!🇨🇴❤️ @FCFSeleccionCol,29-03-2022
1508887608612564993,ingrodolfohdez,Así es 🤣 ,29-03-2022
1508884377169801219,ingrodolfohdez,"Gracias a mi Vice @castillomarelen porque además de acompañarme en este camino, nos trajo la suerte👏🏻🤩 y somos los #1 en el tarjetón. ¡Voy a ser su presidente! 

#RodolfoHernandez #RodolfoPresidente #Registraduria #EleccionesColombia #Elecciones2022 ",29-03-2022
1508881532353749017,ingrodolfohdez,Coincidimos con @sergio_fajardo en que la lucha contra la corrupción es el principal problema que tiene Colombia. Nos sentamos a discutir sobre esta preocupación y cómo sacar a los corruptos del poder. ,29-03-2022
1508863343087521796,ingrodolfohdez,"Se los dije! Voy a quedar de primero y en primera vuelta 😎🙏🏼

#RodolfoHernandez #LigaAnticorrupcion #elecciones2022 #registraduria #tarjeron #tarjetonpresidencial ",29-03-2022
1508804531320246276,ingrodolfohdez,"El trabajo es el mejor programa social de un país🇨🇴🙌🏻 
📺 @RedMasNoticias 

#rodolfohernandez #president #Colombia #elecciones2022 #Elinge #LigaAnticorrupcion ",29-03-2022
1508459067240591362,ingrodolfohdez,"Nos vemos esta noche a las 10:00 p.m. con @LaTele_Letal en @RedMasNoticias, para que disfruten la cara de @MdeFrancisco12 tratando de domar su petrista interno😂 y dejándose seducir por mi filosofía política: No robar, no mentir, no traicionar😁 ",28-03-2022
1508426709728743425,ingrodolfohdez,"#UnaBofetada es lo que nos han dado los politiqueros corruptos haciéndonos creer que pueden cambiar el país cuando están en campaña, pero después 🤡

#RodolfoHernandez #Oscars #WillSmith #FelizLunes #Elecciones2022",28-03-2022
1507878612288086018,ingrodolfohdez,"Gracias por sus buenos deseos✨ Espero celebrar mis 78 años desde la Casa de Nariño, con todos ustedes 🤩🥳🧡

#RodolfoHernandez #Presidente #Colombia #Elecciones2022 #CasaDeNarino #LigaAnticorrupcion ",27-03-2022
1507845187153899522,ingrodolfohdez,"Gracias Marco Antonio Fonseca y Sebastián Chipatecua🤩 por este regalo de cumpleaños y a todos los Rodolfistas 🧡por sus deseos 🎂🤩🇨🇴

ver aquí 👇🏻

#RodolfoHernandez #president #colombia🇨🇴 #Elecciones2022",26-03-2022
1507759316014673921,ingrodolfohdez,"Hoy es mi cumpleños #77 🥳 y me siento feliz y agradecido por sus mensajes y buenos deseos. Estoy como un roble, apenas para empezar a cambiar el rumbo de nuestro país🇨🇴💪🏻🎈

#RodolfoHernandez #EsUnSueño #ColombiaElige #Presidente #Elecciones2022 ",26-03-2022
1507382268628803595,ingrodolfohdez,"A mí me bendice el Papa🙏🏻. A Petro y a Fico, los políticos tradicionales🤷🏼. 

Nota completa 📲@elespectador 
 

#RodolfoHernandez #Presidencia 
#Elecciones2022 #Colombia #ElPapa #spreaket",25-03-2022
1507143490144288770,ingrodolfohdez,"Hoy gana La Sele ⚽️ y el 29 de mayo ganamos en primera vuelta 💪🏼🇨🇴 

#SeleccionColombia #RodolfoHernandez",24-03-2022
1507128845438234626,ingrodolfohdez,"Gracias Bucaramanga por el gran recibimiento a nuestra vicepresidenta @CastilloMarelen 🇨🇴👩🏽

#RodolfoHernandez #Elecciones2022 #Formulavicepresidencial ",24-03-2022
1506980601102053380,ingrodolfohdez,@DavidFajardoGra Vamos con toda 💪🏼🇨🇴,24-03-2022
1506979733849919493,ingrodolfohdez,Volví ¿me extrañaron?,24-03-2022
1506631339172405250,ingrodolfohdez,"Están cordialmente invitados a conocer y conversar con la doctora Marelen. 
Este 2022, juntos, lograremos acabar con las mafias politiqueras que tienen secuestrada a Colombia 🇨🇴💪🏻
Confirmar asistencia aquí👇🏻

¡Conmigo no se roba más! 👷🏼‍♂️🇨🇴
#RodoldoHernandez ",23-03-2022
1505353506487783432,ingrodolfohdez,"La doctora Marelen, quién me acompañará en la Presidencia de la República, estuvo hoy en Pereira. Con ella, voy a trabajar por el cambio del país. 👩🏽👷🏽‍♂️🇨🇴 

#RodolfoHernández #Presidencia #Pereira #ejecafeterocolombia #vicepresidencia #colombia ",20-03-2022
1505224302563672068,ingrodolfohdez,"𝐂𝐨𝐥𝐨𝐦𝐛𝐢𝐚𝐧𝐨𝐬, recuerden que 𝐡𝐚𝐬𝐭𝐚 𝐞𝐥 𝟐𝟗 𝐝𝐞 𝐦𝐚𝐫𝐳𝐨 pueden 𝐢𝐧𝐬𝐜𝐫𝐢𝐛𝐢𝐫 𝐬𝐮 𝐜𝐞́𝐝𝐮𝐥𝐚 y cambiar su 𝐩𝐮𝐞𝐬𝐭𝐨 𝐝𝐞 𝐯𝐨𝐭𝐚𝐜𝐢𝐨́𝐧 háganlo y ayúdenme a ser su presidente!🇨🇴🧡💪🏻

Ingresen aquí para más información 👇🏻
 ",19-03-2022
1504880301562122249,ingrodolfohdez,"Mi contrato social con los olvidados deportistas de Colombia 🇨🇴⚽️🎾🏐🏀

#RodolfoHernandez #Presidente #Deportistas #Elecciones2022 #Colombia #Deporte ",18-03-2022
1504850104389406729,ingrodolfohdez,"#NoNosEquivoquemos este 29 de mayo votando por los mismos que nos han llevado a los colombianos a vivir en la miseria. 

#RodolfoHernandez #LigaAnticorrupcion",18-03-2022
1504602626410926082,ingrodolfohdez,"El deporte siempre será fundamental para el desarrollo de los jóvenes del país.🏀⚽️🇨🇴❤️
@RealFloPerez 

#RodolfoHernandez #Presidente #RealMadrid #Deporte #Colombia #Elecciones2022 #florentinoperez  #jovenes ",17-03-2022
1504565468744626176,ingrodolfohdez,"España, un referente cultural que Colombia debe seguir de la mano del Estado. ¡Conmigo no se roba más! 🎭🎬
@ArlequinGranVia 

#RodolfoHernandez #Madrid #teatrogranvia  #Cultura #Colombia #Arte #Presidente #Elecciones2022 ",17-03-2022
1504448922433081344,ingrodolfohdez,"Conversando con Efromovich sobre los años por delante y el “despegue” de Colombia.🇨🇴👋🏻🧡 

#RodolfoHernandez #Presidente #Roma #Elecciones2022 #Colombia #LigaAnticorrupcion ",17-03-2022
1504117583871713283,ingrodolfohdez,"Con mi esposa, esperando al Papa en la audiencia privada. Le entregamos los regalos de parte de todos los colombianos: la hamaca, el café, el sombrero vueltiao y el libro del club de sus amores: ""San Lorenzo de Almagro"", con el que lo sorprendimos y nos prometió leerlo. ",16-03-2022
1504095634328010755,ingrodolfohdez,"Vi a un Papa vital, joven, lleno de energía,  guiando con 86 años a 2000 millones de católicos. Después de este encuentro, con mis 76 años vuelvo lleno de energía, alejado de los resentimientos de los Benedetti y más cerca de esta sabiduría inspiradora. 

#RodolfoHernandez ",16-03-2022
1503866014571839488,ingrodolfohdez,"Colombianos, me encuentro con mi familia en Ciudad del Vaticano. Voy a recibir la bendicion del Santo Padre para gobernar a Colombia. Les mando un fuerte abrazo 🙏❤️

#RodoldoHernandez #Roma #ElPapa #Presidente #LigaAnticorrupcion #Elecciones22 ",15-03-2022
1503730696506023939,ingrodolfohdez,"Aproveché que vine a recibir la bendición del Papa🙏🏼 y salí a turistear en familia🥰

#RodolfoHernandez #FamiliaHernandez #Roma #LigaAnticorrupcion ",15-03-2022
1503730169651113986,ingrodolfohdez,"#SiYoFueraFico dejaría de fingir y engañar a los colombianos diciendo que “no soy el de Uribe"" 

#RodolfoHernandez #LigaAnticorrupcion #FicoGutierrez",15-03-2022
1503709358093443073,ingrodolfohdez,"Se los dije hace meses 😲

#RodolfoHernandez #SeLosDije #LigaAnticorrupcion ",15-03-2022
1503534772940849156,ingrodolfohdez,"“Rodolfo Supera a Petro, Fajardo y Fico“

#LigaAnticorrupcion #RodolfoHernandez ",15-03-2022
1503456878910656512,ingrodolfohdez,"Doctor @AABenedetti , el del alzheimer es otro que se le olvida de donde es que se roba la plata. Yo con mucho gusto me hago el examen físico, pero usted sométase al polígrafo ¡el que nada debe, nada teme! 

#RodolfoHernandez #LigaAnticorrupcion #Benedetti ",14-03-2022
1503197012560424964,ingrodolfohdez,🧡🙏🏼 ,14-03-2022
1503191772473790464,ingrodolfohdez,"¡Gracias Santander!
¡Gracias Colombia!

#LigaAnticorrupcion #RodolfoHernandez ",14-03-2022
1502403177680936965,ingrodolfohdez,"""PELUQUÍN ES EL DE TRUMP""

#RodolfoHernandez #LigaAnticorrupcion ",11-03-2022
1502118431805653006,ingrodolfohdez,"ATENTADO A LA VIDA!
ATENTADO A LA DEMOCRACIA!
Denunciamos el atentado al líder voluntario RODOLFISTA en Arauca Juan Pablo Jiménez donde fue victima su señora esposa Karen Yessenia Gonzalez. Todo nuestro repudio y todo nuestro apoyo a
Juan Pablo en estos momentos tan tristes. 🙏🏼 ",11-03-2022
1501679549356068864,ingrodolfohdez,"EL REDENTOR DE BUCARAMANGA HABLA CON EL “PAÍS “
Reportaje exclusivo del periódico @elpais_espana a Rodolfo Hernández
Nota completa 👇
",09-03-2022
1501310310606536707,ingrodolfohdez,"EL FIN DE LA POLITIQUERÍA Y LA CORRUPCIÓN ESTÁ MÁS CERCA. 

#LigaAnticorrupcion 
#RodolfoHernandez ",08-03-2022
1500229309893648384,ingrodolfohdez,"No me parezco a Petro.

#LigaAnticorrupcion #RodolfoHernandez ",05-03-2022
1500186339567931393,ingrodolfohdez,"No me busquen. 

#RodolfoHernandez #LigaAnticorrupcion #CamaraDeRepresentantes ",05-03-2022
1500148980465946640,ingrodolfohdez,"No me busquen. 🗳🇨🇴

#RodofoHernández #LigaAnticrrupción #CámaraDeRepresentantes #Santander ",05-03-2022
1499406502255280128,ingrodolfohdez,"AFECTUOSA BIENVENIDA A MARELEN CASTILLO TORRES. 

#LigaAnticorrupcion #RodolfoHernandez ",03-03-2022
1498399209376169991,ingrodolfohdez,"Con @yefersoncossio 
“La protección de nuestras máscotas es la protección de la Vida”. 

#RodolfoHernandez #yefersoncossio #petfriendly #petlovers ",28-02-2022
1498350343805190146,ingrodolfohdez,"""La gente común paga sobre la propia piel la locura de la guerra""
Papa Francisco

#RodolfoHernandez #PapaFrancisco #LigaAnticorrupcion ",28-02-2022
1498014699610423297,ingrodolfohdez,"""La apertura económica neoliberal del gobierno de César Gaviria fue una catástrofe para el campo colombiano"":  William Ospina.

Columna completa @elespectador

#RodolfoHernandez #LigaAnticorrupcion

👀👇🏼
",27-02-2022
1497332538355900416,ingrodolfohdez,"¡YO NO ME OLVIDO DE VICHADA!

#LigaAnticorrupcion #RodolfoHernandez ",25-02-2022
1497222744064286722,ingrodolfohdez,"No he autorizado, ni estoy haciendo recolección de dinero para apoyar mi campaña a la Presidencia de la República.

#LigaAnticorrupcion
#RodolfoHernandez ",25-02-2022
1496933345409777667,ingrodolfohdez,"COMUNICADO A LA OPINIÓN PÚBLICA

#LigaAnticorrupcion #RodolfoHernandez ",24-02-2022
1496497703328567300,ingrodolfohdez,"“Mi mejor entrevista, puede ser, la de Rodolfo Hernández” @juanpisrules @DanielSamperO 

#LigaAnticorrupcion #RodolfoHernandez ",23-02-2022
