id,user,text,date
1542467664664317952,sergio_fajardo,"El nombramiento de José Antonio Ocampo es un acierto. He trabajado con él y tiene un conocimiento amplio y profundo del país, que combinado con su sensibilidad social, experiencia y capacidad de liderazgo, lo convierten en la persona ideal para estos tiempos difíciles. Gran señor ",30-06-2022
1542307027405398016,sergio_fajardo,"Presidente Petro, urgente: Acuerdo Nacional contra la corrupción. Hagan un libro blanco de lo que reciben del gobierno. Con rigor. Cada día se multiplican los rumores sobre corrupción en las más altas esferas. Usted sabe muy bien como funcionan. No les haga ninguna concesión. ",30-06-2022
1541937780938444807,sergio_fajardo,"Estuve en la presentación de la Comisión de la Verdad: dolor e indignación. El acuerdo nacional tiene que retomar,ya, la construcción de la paz. Muchas heridas y rencores acumulados. Urgente la pedagogía que nos enseñe a respetarnos y que aprendamos a reconocernos como iguales. ",29-06-2022
1540190464808259584,sergio_fajardo,"Avanza la JEP. La magistrada Lemaitre ha hecho un excelente trabajo. Es el camino que debemos recorrer en la construcción de la paz, a pesar de los obstáculos, dilemas y contradicciones que aparecen día a día. Gracias JEP. ",24-06-2022
1540018880076304384,sergio_fajardo,"La caleña Diana Trujillo sigue dejando en alto el nombre de Colombia. En la búsqueda de la igualdad en nuestro país, el programa STEAM con un capítulo especial en mujeres es una urgencia. Ya tenemos varias colombianas que son un ejemplo  para las jóvenes de Colombia ",23-06-2022
1538644693973667840,sergio_fajardo,Felicitaciones a Gustavo Petro. Le deseo lo acompañe la sabiduría para tranquilizar y cuidar este país adolorido.,19-06-2022
1538584848838836224,sergio_fajardo,"Algunas personas me gritaron  en el puesto de votación: les molestaba mi voto en blanco. Tienen rabia y tenemos que entenderlas, con paciencia, sin responder en sus mismos términos. No podemos caer en la trampa de la violencia que crece con la polarización. Cuidemos a Colombia",19-06-2022
1538220263778689024,sergio_fajardo,"Ya se acaba esta campaña y son muchas las personas que me han acompañado y apoyado en estos años tan difíciles. Tengo que acudir a este medio para decirles: muchas gracias, les mando un gran abrazo. La vida continúa, seguimos. El camino es largo.",18-06-2022
1538163834157932545,sergio_fajardo,Esta una reflexión de Josep Ramoneda. La comparto. Los peligros que nos acechan con el populismo. ,18-06-2022
1537660085132050433,sergio_fajardo,"Totalmente de acuerdo con esta columna, ""la sociedad decente"", de Moisés Wasserman. Mucho más pronto que tarde veremos las consecuencias nefastas del ""todo vale"" que hoy es la política de moda. La decencia, tan menospreciada, será extrañada.  ",17-06-2022
1537504784898576384,sergio_fajardo,"Gustavo: la decencia, el respeto, el reconocimiento y la decencia no son virales. El matoneo es la ley. Quien más grita, insulta y miente es un héroe. Así vamos ",16-06-2022
1537458927100645377,sergio_fajardo,"En estos 4 años la seguridad nacional quedó hecha trizas. El próximo gobierno deberá cambiar de enfoque para evitar una mayor degradación. De nada sirven capturas de terroristas, si no hay presencia integral del Estado y cumplimiento con lo acordado. ",16-06-2022
1537383537292324865,sergio_fajardo,"La educación es una invitada de piedra en esta campaña electoral. Rara vez hay preguntas sobre el tema y, como van las cosas, todo hace suponer que vienen 4 años con la educación relegada a su condición habitual: actriz irrelevante en la película nacional.
",16-06-2022
1537207574965133314,sergio_fajardo,"La campaña cada día llega a niveles más bajos. Por eso reitero que ""las batallas sucias de hoy son el preámbulo de la confrontación violenta de mañana"". 
Invito a ver el video donde explico mi voto de este domingo. ",15-06-2022
1537192505191669769,sergio_fajardo,"Felicitaciones y gracias Jorge Robledo. Un POLÍTICO de verdad, como muy pocos en este mundo público, donde la viveza, la hipocresía y la deslealtad son el pan de cada día. Un señor de palabra en quien de verdad se puede confiar. Un gran abrazo, que incluya a su familia. ",15-06-2022
1536773434461544449,sergio_fajardo,Revisando los pasos dados. Hoy releyendo mi tesis doctoral. Estas son las tres primeras páginas. Disfruté mucho escribirla. Seguimos caminando: son los medios los que justifican el fin. ,14-06-2022
1536146261186863105,sergio_fajardo,"De acuerdo: ""El populismo siempre es un atajo que acaba en el desempeñadero"" Andrés Trapiello ",13-06-2022
1535956454825402368,sergio_fajardo,@Santorrado Gracias Santiago por esta entrevista. Saludos.,12-06-2022
1535956221005549568,sergio_fajardo,Colombia está condenada a cuatro años de populismo.  ,12-06-2022
1535713119938523139,sergio_fajardo,"La vida continúa, el camino es largo y falta mucho por hacer. ",11-06-2022
1535681637572399104,sergio_fajardo,"Me llegó esta frase de Günter Grass, muy apropiada para estos  tiempos de fanatismo desatado. 
""Cuando algo es moralmente correcto hay que defender lo sin..."" ",11-06-2022
1535321952319160320,sergio_fajardo,La guerra entre campañas se salió de control y de cualquier límite ético que pudiera existir. Hago un llamado a respetar al @ingrodolfohdez y a su familia. Las batallas sucias de hoy son el preámbulo de la confrontación violenta  de mañana. Es hora de cuidar a Colombia.,10-06-2022
1535273706129444866,sergio_fajardo,#CampañaSuciaEs llegar a esto para ganar. Pido al @CNE_COLOMBIA y @FiscaliaCol investigar esta suplantación mía y de mi campaña que además terminó el 29 de mayo. Necesitamos celeridad y eficiencia para dar con los responsables. ,10-06-2022
1535262583430823937,sergio_fajardo,@MONYRODRIGUEZOF Desde anoche fuimos informados que alguien está enviando estos mensajes de texto. ¿A quién le beneficia esto?Queremos alertar a la ciudadanía que estos NO son enviados por mí o mi equipo. Nosotros siempre jugamos limpio y pedimos se investigue quién está detrás de este engaño.,10-06-2022
1535237474267680771,sergio_fajardo,"Insisto en apostar por una forma diferente de hacer política y seguiré luchando por ello en Colombia. Se puede participar en lo público con decencia, empatía y respeto. La trampa, la mentira y el engaño no son normales ni aceptables. ",10-06-2022
1534936353959514112,sergio_fajardo,"En medio de esta campaña llena de escándalos y agresiones, aquí los argumentos de mi voto el 19 de junio: ",09-06-2022
1534869742275764226,sergio_fajardo,"Llevan años destruyendo al que se les enfrente y no se arrodille. Utilizan todas las formas de lucha. Dividen tareas en privado, para que unos aparezcan como ángeles en público. Falsos. Se puede hacer política limpia. No lo duden. Llegará el momento. Estos son lo mismo de siempre",09-06-2022
1534610686432747521,sergio_fajardo,"Desde antes de las elecciones se sabía el tipo de político que era, pero prefirieron sus votos sucios a la decencia. Sigue la función del todo vale. ",08-06-2022
1534550184511799296,sergio_fajardo,Una triste noticia para el equipo de @compromisociu. Mis más sinceras condolencias para los familiares y amigos de Oscar Parada. ,08-06-2022
1534523385455296513,sergio_fajardo,@johnsudarsky Gracias querido John!,08-06-2022
1534360066308161538,sergio_fajardo,"No hay derecho. Una muestra de una sociedad que se descompone con expresiones de homofobia. Mauricio es un gran congresista, decente. ",08-06-2022
1534207040842776576,sergio_fajardo,Comparto el comunicado y decisión de @compromisociu frente a la segunda vuelta presidencial del 19 de junio. ,07-06-2022
1534143442665758721,sergio_fajardo,Adiós a las embajadas con un decreto. Por María Angela Holguín. ,07-06-2022
1533912411861811202,sergio_fajardo,"Ni con el @ingrodolfohdez ni con nadie he puesto condiciones o pedido puestos, como están diciendo para desinformar. Nos encontramos para discutir temas importantes para Colombia y de ahí partió la reunión de la semana pasada. He sido coherente siempre, buscando aportar. ",06-06-2022
1533662245690941440,sergio_fajardo,"@wilmeralc_ @manurs13 Igual para ti, Wilmer!",06-06-2022
1533626818175156224,sergio_fajardo,"Gracias a ti @manurs13. En medio de bodegas desatadas, insultos y agresiones, siempre sienta bien un abrazo cariñoso. Feliz semana 👍 ",06-06-2022
1533458773016199170,sergio_fajardo,,05-06-2022
1533458745791066115,sergio_fajardo,,05-06-2022
1533458711779454976,sergio_fajardo,,05-06-2022
1533458672164159488,sergio_fajardo,"Por considerarlo de interés público, este es el documento de trabajo que habíamos enviado al @ingrodolfohdez ",05-06-2022
1533455365546860545,sergio_fajardo,"A propósito de las declaraciones de @ingrodolfohdez ayer y de nuestra reunión para alcanzar un acuerdo programático, compartimos esta declaración y el documento que pusimos a consideración de la campaña del candidato. ",05-06-2022
1532468408557752320,sergio_fajardo,"Hoy tuvimos una primera reunión con @ingrodolfohdez para explorar un acuerdo programático que incluya principios y objetivos de nuestra propuesta de cambio. Mujeres, respeto a las instituciones y pobreza fueron algunos de los temas que abordamos. Seguimos conversando. ",02-06-2022
1532340669565526018,sergio_fajardo,"Mi expresión política seguirá siendo la misma, transparente y guiada por la educación como componente central en la transformación de Colombia. Esta será mi premisa donde quiera que esté.",02-06-2022
1532340668336578560,sergio_fajardo,"Hoy más que nunca reafirmo la importancia de los principios, la coherencia, la consistencia y la decencia. 

He estado pensando en cómo seguir aportando al país que quiero tanto, tomaré una decisión con tranquilidad y confianza.",02-06-2022
1531771614962008066,sergio_fajardo,"Personas y propuestas no son lo mismo, no son conceptos que se puedan separar. Ese es un criterio que debemos tener claro para tomar decisiones. Sin amilanarnos, luchando por nuestros principios, siempre con la convicción que podemos cambiar a Colombia.",31-05-2022
1531771612726542337,sergio_fajardo,"Donde esté lucharé por estas ideas y por nuestras propuestas. Tomaré una decisión sobre qué camino tomar para la segunda vuelta presidencial de manera responsable, coherente y pensando en Colombia.",31-05-2022
1531771610470010881,sergio_fajardo,"Mi principal aporte será mantener vigentes los principios y la decencia como ejes para cambiar la política. Vienen semanas difíciles para Colombia y debemos reafirmar que podemos ser diferentes sin ser enemigos, y que nuestro compromiso por el país debe unirnos y no dividirnos.",31-05-2022
1531771608054091776,sergio_fajardo,A todas las personas que nos apoyaron quiero agradecerles y reiterarles que seguiré aportando a la discusión política porque el futuro de Colombia lo construimos entre todos y siento una gran responsabilidad de participar.,31-05-2022
1531240235799027712,sergio_fajardo,Voy a seguir aportando. No vuelvo a decir que nunca vuelvo a participar en elecciones. Viene un capítulo muy duro. El periodismo va a cumplir un papel muy importante para que esto no explote.,30-05-2022
1531240124230643713,sergio_fajardo,"Estoy reflexionando mucho. Estos cuatro años han sido un proceso de aprendizaje inmenso. Tengo muchas cosas en la cabeza, tengo energía, tengo mucho por decir todavía. Me trataron de acabar estos años y no me dejé. @6AMCaracol",30-05-2022
1531239855375753216,sergio_fajardo,"No sé que tan valiosa sea mi voz en esta etapa. He hablado con Rodolfo en el pasado, nos conocemos. Anoche me llamó y dijo que quería hablar conmigo. Del lado de Petro nadie. Pero tenemos que aterrizar con calma y sabiduría. Yo quiero aportar. @6AMCaracol",30-05-2022
1531239686177443841,sergio_fajardo,"Colombia cambió, no el cambio que representamos nosotros y debemos ver el cambio que ahora lideran Petro y Rodolfo. Tienen una responsabilidad inmensa. Quiero aportar, defendiendo los principios, la decencia y la decencia.",30-05-2022
1531239506665431040,sergio_fajardo,"Tengo una responsabilidad de cómo poder aportar a Colombia y cómo empezar una nueva etapa en mi vida.
Quiero profundamente a Colombia, he luchado por unas ideas que creo que muy pronto estarán más vigentes que nunca.",30-05-2022
1531239299483582464,sergio_fajardo,Hay dos niveles de conversación: el de la Coalición donde cada uno debe definir una ruta y hoy vamos a conversar si vamos a poder llegar con una decisión unida. @6AMCaracol,30-05-2022
1531082572024975360,sergio_fajardo,"Gracias, gracias a todas las personas que votaron por nosotros y que nos acompañaron en esta campaña. Estamos en política por convicción y por principios. ",30-05-2022
1531082123834232832,sergio_fajardo,"A Colombia hay que cuidarla, mi equipo y yo estamos comprometidos con ese objetivo. Seguiremos haciendo política de la buena porque amamos a este país.

",30-05-2022
1531011163080773632,sergio_fajardo,@Lominanuh gracias Lorena! Un abrazo.,29-05-2022
1530989221988687878,sergio_fajardo,@GermanUcrosD Muchas gracias Germán! Un abrazo hasta Barranquilla.,29-05-2022
1530989092808400897,sergio_fajardo,"@llerasanamaria Un abrazo para Nicolás, Ana María! Y para ti también. Muchas gracias.",29-05-2022
1530984245790916609,sergio_fajardo,"@jpvillamil8 Juan Pablo, muchas gracias por tu voto! Vamos a transformar el país con decencia, con educación, y por supuesto con cultura. Un abrazo!",29-05-2022
1530974584677314566,sergio_fajardo,@danielduquev Esa cara lo dice todo 💚💪,29-05-2022
1530974523725594624,sergio_fajardo,@EstefaniaRubioZ Un voto lleno de esperanza!,29-05-2022
1530965708535996419,sergio_fajardo,"Ya en Bogotá acompañando a María Ángela a votar. Muchos mensajes de apoyo en redes sociales. Salgamos a votar por la educación y la decencia, aún hay tiempo. #FajardoPresidente 💪🏽🇨🇴 ",29-05-2022
1530955163795587073,sergio_fajardo,@SoyAlexys @LuisGMurillo Muchas gracias Alexa! 💚,29-05-2022
1530953886315470848,sergio_fajardo,@DianaMunozC Dile a tu mamá que muchas gracias! 💚💚,29-05-2022
1530947071515279360,sergio_fajardo,Desde Quibdó ya @LuisGMurillo depositó su voto de esperanza. Ha sido un honor para mí tener de fórmula vicepresidencial a un colombiano ejemplar y que es la muestra de que el poder está en nuestras regiones. ¡Salgamos a votar! ,29-05-2022
1530940870123560967,sergio_fajardo,"Así votamos esta mañana en Medellín. Salgan, participen, marquen su tarjetón con esperanza y decencia. Vamos juntos por la Colombia que nos merecemos. #FajardoPresidente ",29-05-2022
1530939430634143744,sergio_fajardo,@ROBERTO_CANO Muchas gracias Roberto por el apoyo! El voto libre y a conciencia nos hace decentes. Un abrazo!,29-05-2022
1530912045746487297,sergio_fajardo,"Llegó el día de reafirmar nuestro compromiso con Colombia, con millones de personas que queremos mirar hacia adelante, sin ataques ni odios, para que la decencia triunfe en las urnas. #FajardoPresidente 💪🏽🇨🇴 ",29-05-2022
1530900641870225409,sergio_fajardo,"Así me siento hoy, con fuerza y esperanza. A los voluntarios, GRACIAS; a los integrantes del equipo, GRACIAS; a cada colombian@, GRACIAS. Cada volante que dimos demuestra el amor que sentimos por nuestro país que lleva años esperando que le den su lugar. ¡Vamos a votar! ",29-05-2022
1530896795525648384,sergio_fajardo,"¡A votar, Colombia! #FajardoPresidente ",29-05-2022
1530885580304826368,sergio_fajardo,"Todas y todos a votar con el compromiso y las ganas de @berenicebedoya1. Este domingo le cumplimos a Colombia, a la coherencia y a la decencia con Fajardo a la Presidencia. #FajardoPresidente ",29-05-2022
