id,user,text,date
1502969508390187010,FicoGutierrez,"Buenos días para todos ☀️.
Que hoy sea un gran día para Colombia 🇨🇴.
Todos a cuidar la Democracia y las Libertades. 
🗳 🇨🇴",2022-03-13
1502847067173306369,FicoGutierrez,@BernardoAGuerra @ConcejoMedellin @AlcaldiadeMed Graciassss Bernardo. Un abrazo,2022-03-13
1502814114028167171,FicoGutierrez,"Yo no sé si esto lo escribió Petro sobrio o no. Pero es el colmo que en vez de invitar a la gente a denunciar este delito, se quiera aprovechar de él. 

Está desesperado. Vamos a derrotarlo en las urnas.

Vamos a ganar 🇨🇴 ",2022-03-13
1502797241425276929,FicoGutierrez,"Hoy, la palabra que lo resume todo es GRATITUD. El apoyo se siente en cada esquina. Que esto que se siente en las calles, se refleje mañana en las urnas. Todos a votar, a defender la democracia. Gracias, gracias, gracias. 🇨🇴 ",2022-03-13
1500611924681240579,FicoGutierrez,"Vamos a ganar!💪🏻En las calles del Oriente Antioqueño cerramos la primera etapa por la carrera a la Presidencia. Con la gente, hablando, conociendo las necesidades de cada territorio. Esta es la política en la que creo! El 13 de marzo apóyame con tu voto. ORDEN Y OPORTUNIDADES!🇨🇴 ",2022-06-03
1500611218536546306,FicoGutierrez,"Federico Gutiérrez explica su propuesta de transición energética y por qué no esta de acuerdo con Gustavo Petro 
Vía ⁦@infobae⁩ ⁦@infobaeamerica⁩  ",2022-06-03
1500603077778460673,FicoGutierrez,"Cuando las regiones crecen de manera acelerada como Rionegro y San Antonio de Pereira, la responsabilidad del Estado es llegar con orden y oportunidades. Orden para mantener la tranquilidad de la gente y oportunidades para cerrar brechas sociales. 💪🏻🇨🇴#FicoPresidente",2022-06-03
1500595924418105352,FicoGutierrez,"El Oriente Antioqueño nos demuestra a todos los colombianos que vale la pena apostarle al campo, a la ruralidad, sin dejar de lado los proyectos de desarrollo. 👏🏻🇨🇴#FicoPresidente",2022-06-03
1500587939063029762,FicoGutierrez,"Finalizando nuestra primera etapa para llegar a la Presidencia. 48 horas en Antioquia, hoy desde las hermosas tierras del Oriente Antioqueño, una región que demuestra que el progreso es posible. 🇨🇴#FicoPresidente",2022-06-03
1500567030709297155,FicoGutierrez,@GabrielDib01 Gracias querido Gabriel. Un abrazo a la familia. 🙏🏻,2022-06-03
1500566005604569088,FicoGutierrez,"Estamos a 8 días de las elecciones. Vamos a ganar la consulta en Equipo por Colombia 🇨🇴 y después vamos a ganar la Presidencia.
Hoy aproveché un ratico para hacer deporte. Hoy fueron 19K para despejar la cabeza.
Ahora rumbo al Oriente Antioqueño 🇨🇴 ",2022-06-03
1500541372272685057,FicoGutierrez,@JBALVIN 🙏🏻🙏🏻🙏🏻,2022-06-03
1500495297104986114,FicoGutierrez,"Encuesta de Guarumo hoy 6 de marzo. Encuesta de Invamer el viernes 4 de marzo. En ambas punteamos, ambas reflejan lo que sentimos en las calles. Vamos a ganar. 13 de marzo, ojo pues. Recuerda pedir el tarjetón de Equipo por Colombia y votar por mí, Fico Gutiérrez. #FicoPresidente ",2022-06-03
1500437865842491395,FicoGutierrez,Vamos a ganar la consulta y la Presidencia para cuidar a todo aquel que genere empleo en Colombia. Con toda!!! Este 13 pide el tarjetón del Equipo por Colombia y vota por mí. 🇨🇴🇨🇴💪🏻#FicoPresidente ,2022-06-03
1500311439843676165,FicoGutierrez,"Seguimos en la Calle. Así se hace una campaña con la gente. Estamos en envigado 🇨🇴.
Vamos a ganar la consulta de Equipo Colombia el 13 de marzo y después vamos a ganar la Presidencia. #FicoPresidente ",2022-06-03
1500276407758467086,FicoGutierrez,Así se hace esto!!! Gracias a toda la gente de Urabá y él Área Metropolitana de Medellín por el apoyo. Vamos a ganar la consulta este 13 de marzo y después la Presidencia!!!🇨🇴🇨🇴#FicoPresidente ,2022-06-03
1500273618068156418,FicoGutierrez,"Feliz de estar en casa!!! Gracias, Antioquia, por tanto apoyo, vamos a ganar la consulta y después la Presidencia. Recuerden pedir el tarjetón del Equipo por Colombia el próximo 13 de marzo. Vamos con toda! 💪🏻🇨🇴#FicoPresidente ",2022-06-03
1500262117269716997,FicoGutierrez,"Ya estamos en el Área Metropolitana de Medellín! Esta es la política en la que creo, cercana a la gente, en la calle. No paramos. 48 horas en Antioquia para cerrar esta primera etapa de la carrera por la Presidencia. Orden y oportunidades. 🇨🇴#FicoPresidente",2022-06-03
1500252124042698758,FicoGutierrez,"Urabá tiene un gran potencial agroindustrial, vamos a llegar con una propuesta de trasformación para el campo. Distritos de riego y trabajo de la mano con los empresarios del banano y el plátano para trasformar la vida de los ciudadanos. Me comprometo a proteger las empresas!!🇨🇴",2022-05-03
1500248462079713286,FicoGutierrez,"Es verdad, ese tal “Futuro” se parecería mucho a esto, a ustedes, a lo que realmente son.
Maltrato a la mujer…. ",2022-05-03
1500229054527594496,FicoGutierrez,"En Urabá vamos a combatir a las estructuras criminales con toda la contundencia, los delincuentes no van a atormentar a la gente. Duro con los violentos y los corruptos. Aquí hay carácter! 💪🏻💪🏻🇨🇴#FicoPresidente",2022-05-03
1500207625526468609,FicoGutierrez,"48 horas con Fico en Antioquia, este es mi cierre oficial de esta primera etapa de campaña a la presidencia. Cierro en Antioquia, mi casa. Espero encontrarme con muchos de ustedes! 🇨🇴🇨🇴🤝💪🏻#FicoPresidente ",2022-05-03
1500183855919161354,FicoGutierrez,La paz no es una firma. La paz se construye. Claro que daremos todas las garantías a las víctimas del conflicto armado. Gracias por el apoyo. 🇨🇴🇨🇴🤝 ,2022-05-03
1500176250622681088,FicoGutierrez,"En Urabá con la Gente. 
Vamos con toda.
No paramos. 
Vamos a ganar la consulta de Equipo por Colombia 🇨🇴 y después vamos a ganar la Presidencia. 
Orden y Oportunidades.
#FicoPresidente ",2022-05-03
1500169280733827084,FicoGutierrez,Darles a los niños y jóvenes educación es entregarles herramientas para luchar por sus sueños. En Urabá vamos a trabajar para disminuir la deserción escolar y ofrecer mejores garantías educativas. Los buscaremos puerta a puerta para que construyan una vida desde la legalidad.🇨🇴,2022-05-03
1500161145948278789,FicoGutierrez,"Hoy desde las hermosas tierras bananeras del Urabá antioqueño. Aquí se necesitan más oportunidades, vamos a llegar con inversión social, esta es una región con gran potencial de convertirse en un motor de desarrollo económico para el departamento. 🇨🇴💪🏻 #FicoPresidente",2022-05-03
1500072396123951104,FicoGutierrez,Feliz de hacer este cierre oficial de campaña en Antioquia. Este 13 de marzo se votan las consultas presidenciales. Siento gratitud por el inmenso apoyo y ganas de seguir trabajando. Recuerda pedir el tarjetón del Equipo por Colombia y votar por mí. 🇨🇴🇨🇴 #FicoPresidente ,2022-05-03
1499885672513085440,FicoGutierrez,El 13 de marzo pide la consulta Equipo por Colombia y vota Fico Gutiérrez. El Presidente de la gente.🇨🇴🗳💪🏻 #FicoPresidente ,2022-04-03
1499877571411992586,FicoGutierrez,"Tenemos que cuidar a nuestros niños y brindarles garantías. En Villavicencio la baja asistencia escolar se vio exacerbada por la pandemia. Como lo hice en Medellín, recuperaremos esos niños buscándolos puerta a puerta para que vuelvan al colegio. 🇨🇴👧🏼❤️#FicoPresidente",2022-04-03
1499864166970048513,FicoGutierrez,"Plata sí hay. El Meta tiene $101 mil millones en regalías sin ejecutar. Hay mucho por hacer en este departamento: vías, educación, orden y oportunidades. Inversión social para el desarrollo de la región. 🇨🇴🇨🇴💪🏻#FicoPresidente ",2022-04-03
1499853178350751750,FicoGutierrez,"Gracias Villavicencio! Feliz de estar en esta tierra llanera, de gente trabajadora y pujante. El agro es prioridad: esta es una de las despensas alimentarias más grandes del país. Triplicaremos la inversión en vías terciarias: un país con orden y oportunidades para el campo. 🇨🇴💪🏻",2022-04-03
1499803228950700033,FicoGutierrez,El conflicto armado en Arauca ha hecho que su gente migre a Yopal y otros municipios del Casanare; esto afecta las opciones de empleo para jóvenes y vacantes en educación pública. Reactivación económica es urgente y garantizar educación superior.🇨🇴💪🏻 #FicoPresidente,2022-04-03
1499793003640147968,FicoGutierrez,"Vamos a apoyar la reactivación económica en Yopal. Aquí los empleos están directamente asociados al comportamiento del comercio minorista, el sector hotelero y de restaurantes. Mi compromiso es impulsar el turismo, apoyar y proteger a todo el que genere empleo. 🇨🇴#FicoPresidente",2022-04-03
1499785791291236356,FicoGutierrez,"Hoy desde el Casanare, en Yopal. Tierra llanera, de gente pujante, trabajadora y orgullosa de sus raíces. Urgente llegar con toda la autoridad y el peso del Estado para enfrentar las estructuras criminales presentes en la región. Orden y oportunidades para Colombia. 🇨🇴",2022-04-03
1499762285375590408,FicoGutierrez,Vamos a ganar el 13 de marzo la consulta del Equipo por Colombia y después vamos a ganar la Presidencia. 🇨🇴🇨🇴🇨🇴💪🏻💪🏻#FicoPresidente ,2022-04-03
1499708567439527940,FicoGutierrez,"Mi mamá y mi papá eran del eje cafetero, gente muy trabajadora. Por su ejemplo quiero llevar a todo el país orden y oportunidades. ❤️☕️🇨🇴#FicoPresidente ",2022-04-03
1499536701978517506,FicoGutierrez,"Vamos tan bien que hasta la gente engañada por Petro va a votar por mí. Invito a todos los sectores políticos y sociales para que me acompañen con su voto en la consulta de Equipo Por Colombia 🇨🇴 este próximo 13 de marzo. 
Vamos a ganar. 
#FicoPresidente  ",2022-04-03
1499531335882489859,FicoGutierrez,Vamos a traer orden y oportunidades al Quindío y a todo el país. Planes concretos para cada departamento. #FicoPresidente ,2022-03-03
1499507363757371397,FicoGutierrez,"En el Quindío y en todo el país vamos a darle la pelea a las estructuras criminales para que la gente viva tranquila. Planes concretos para el departamento: protección en zonas rurales y fluviales, escuadrón anti-atraco y estrategias focalizadas en contra del narcotráfico. 🇨🇴🇨🇴💪🏻",2022-03-03
1499497373059457029,FicoGutierrez,"En el Quindío, fortaleceremos las actividades económicas tradicionales asociadas al café, las cuales han disminuido su producción en los últimos años. Avanzaremos en la operación del primer mecanismo de estabilización de precios e impulsaremos este gran orgullo de país. ☕️🇨🇴",2022-03-03
1499486441625341962,FicoGutierrez,"Llegamos a Armenia! Ciudad hermosa, con gran potencial, la ciudad con la menor tasa de desempleo del país. El gran reto que es llevar a todos los municipios del Quindío la misma reducción de desempleo de Armenia. Vamos a lograrlo protegiendo empresas, emprendimientos y negocios.",2022-03-03
1499451588682960901,FicoGutierrez,"Manizales es reconocida a nivel nacional como ciudad universitaria. Vamos a mantener esta premisa y ampliaremos la gratuidad de la educación superior para los estratos 1, 2 y 3. 🇨🇴🇨🇴#FicoPresidente",2022-03-03
1499440401110994945,FicoGutierrez,"El Eje Cafetero tiene un potencial enorme. Vamos a garantizar la culminación exitosa de la construcción del Aeropuerto del Café en Palestina, Caldas, para hacerla más competitiva. Que el mundo nos conozca por lo mejor que tenemos, entre muchas cosas, nuestro café. #FicoPresidente",2022-03-03
1499430158058594311,FicoGutierrez,Siempre en la calle. Hoy en Manizales. Voy a ser el Presidente de la gente!!! 🇨🇴🤝#FicoPresidente ,2022-03-03
1499424852989644800,FicoGutierrez,"En Caldas, a través del Fondo Emprender y los Centros de Desarrollo Empresarial del SENA apoyaremos la creación de al menos 1.000 nuevas empresas y vamos a generar cerca de 8.000 empleos. 🇨🇴🇨🇴💪🏻#FicoPresidente",2022-03-03
1499409154921975813,FicoGutierrez,Todos los días desde una región diferente. Hoy en Manizales. El gran reto el departamento de Caldas es la generación de oportunidades y empleo. Haremos especial énfasis en cerrar brechas de género. #FicoPresidente,2022-03-03
1499346541022220288,FicoGutierrez,"Carácter, orden y oportunidades. Eso necesita Colombia!!!🇨🇴🇨🇴#FicoPresidente ",2022-03-03
1499179096856842240,FicoGutierrez,"Gracias por la confianza. 
Orden y Oportunidades para Colombia 🇨🇴. ",2022-03-03
1499178329521463302,FicoGutierrez,". @LaLuciernaga ha iluminado nuestro país con risas, humor y buen periodismo durante 30 años. ¡Gracias en nombre de todos los colombianos! Que sean muchos más.👏🏼👏🏼🥳",2022-03-03
1490460758290874369,FicoGutierrez,No paramos! Hoy recorrimos diferentes municipios de Córdoba.🇨🇴💪🏻#FicoPresidente ,2022-06-02
1490405312439926787,FicoGutierrez,"Ningún niño, ningún joven del departamento de Córdoba estará por fuera del sistema escolar. Me comprometo a ampliar la gratuidad de la educación superior para los estratos 1, 2 y 3 de este departamento. Orden y oportunidades. 🇨🇴🤓👏🏻#FicoPresidente",2022-06-02
1490395138509705223,FicoGutierrez,En Córdoba vamos a reducir la deserción escolar buscando puerta a puerta a los niños y jóvenes que estén trabajando o estén en las calles. Así lo hicimos en Medellín y más de 8.200 regresaron al colegio. Orden y oportunidades. 🇨🇴📚👧🏼#FicoPresidente,2022-06-02
1490384722995916805,FicoGutierrez,"Aunque Córdoba es un departamento con gran potencial económico, faltan oportunidades y empleo especialmente para los jóvenes. Tenemos un gran reto. Triplicaremos la inversión para la empleabilidad de jóvenes y mujeres en condición de vulnerabilidad. 🇨🇴💪🏻💪🏻#FicoPresidente",2022-06-02
1490374623204151297,FicoGutierrez,Montería 🇨🇴. #FicoPresidente ,2022-06-02
1490364891957547012,FicoGutierrez,Plata sí hay. Solo en Córdoba bi-anualmente se acumulan cerca de $200 mil millones en regalías no ejecutados. ¿Cuántos proyectos se podrían desarrollar con este dinero? Hay que volver eficiente el uso de esos recursos. 💪🏻🇨🇴🇨🇴#FicoPresidente,2022-06-02
1490354556122845185,FicoGutierrez,"Córdoba es el tercer departamento productor y exportador de carne. El reto es mejorar su competitividad: vías terciarias, tecnología y financiamiento para pequeños y medianos productores. Orden y oportunidades. 🇨🇴🇨🇴💪🏻#FicoPresidente",2022-06-02
1490344405093568521,FicoGutierrez,Hoy desde Córdoba. Las estructuras criminales afectan el desarrollo de la región. Vamos a llegar con pie de fuerza para a atacarles el bolsillo a los criminales y proteger a la gente. Orden y oportunidades. 🇨🇴#FicoPresidente,2022-06-02
1490333652273844227,FicoGutierrez,"Garantizar la seguridad no es de izquierda ni derecha, es un derecho ciudadano. 
Que daño hacen las estructuras criminales. Las combatiré como Presidente 🇨🇴.
Siempre del lado de la gente. 
No mas corruptos ni violentos. 
ORDEN Y OPORTUNIDADES 🇨🇴 ",2022-06-02
1490327366748581893,FicoGutierrez,"Muy emocionante esta imagen. 
Los mejores deseos para @LuisFDiaz19 🇨🇴 en el @LiverpoolFC ",2022-06-02
1490323967869075461,FicoGutierrez,"Felicitaciones para todo el equipo de @elcolombiano por sus #110añosElColombiano 🎉🇨🇴.
Que sean muchos más de buen periodismo 🙏🏻🚀 ",2022-06-02
1490322795221463047,FicoGutierrez,@dicalaca18 Graciassss 🙏🏻,2022-06-02
1490321421859446786,FicoGutierrez,Nuestro gobierno en Medellín fue reconocido por tener el mejor PAE del país 🇨🇴. @CGR_Colombia revela que 25 entidades territoriales iniciaron clases sin alimentación y que el año pasado el 41% fallaron en su implementación. Es un crimen contra la niñez.  ,2022-06-02
1490287771650560004,FicoGutierrez,Este 13 de marzo ganamos la consulta del Equipo por Colombia. 🇨🇴💪🏻#FicoPresidente ,2022-06-02
1490284989627482118,FicoGutierrez,"Buenos días para todos ☀️.
Rumbo a Montería con nuestro Equipo Por Colombia 🇨🇴",2022-06-02
1490073377318580224,FicoGutierrez,"Feliz cumple @Dr_Sebas 🎉💥🙏🏻
Ojos pues 😅😅

A celebrar….. ",2022-05-02
1490052166576480258,FicoGutierrez,Yo estoy del lado de la gente. 🤝🇨🇴#FicoPresidente ,2022-05-02
1489995364530860038,FicoGutierrez,Colombia tiene que encontrar La Paz🇨🇴💪🏻. #FicoPresidente ,2022-05-02
1489784107215331328,FicoGutierrez,Mis padres y mi sobrinito Jero murieron de esta enfermedad. Grandes aprendizajes para la vida. Solidaridad y fuerza para quienes hoy tienen cáncer y para todos sus amigos y familiares. A luchar para que los tiempos de atención sean cada vez más cortos y oportunos. ,2022-05-02
1489691401868693504,FicoGutierrez,Me comprometo a generar mejores oportunidades para las mujeres y los jóvenes. Fueron los más afectados por la pandemia. ✋🏼🇨🇴🤝#FicoPresidente ,2022-04-02
1489674328031567874,FicoGutierrez,"Felicitaciones para los caimanes, campeones de béisbol en la serie del caribe de béisbol ⚾️ 💥💥💥🇨🇴 ",2022-04-02
1489631113614184448,FicoGutierrez,Primero ganamos la consulta y después la Presidencia. Con toda! 💪🏻🇨🇴#FicoPresidente ,2022-04-02
1489562187697991680,FicoGutierrez,Lo que no sirve hay que cambiarlo. Colombia tendrá obras que le sirvan a la gente.🇨🇴👷🏻‍♂️💚 #FicoPresidente ,2022-04-02
1489408437654114305,FicoGutierrez,Orden y oportunidades para quitarle el poder a los criminales en Bogotá. Así construimos confianza! 💪🏻🇨🇴🇨🇴#FicoPresidente,2022-04-02
1489398450278080512,FicoGutierrez,En Bogotá los delincuentes tienen control de diferentes zonas de la ciudad. No vamos a permitir que sigan haciendo lo que se les dé la gana. Vamos a llegar con toda la fuerza del Estado. 💪🏻🇨🇴#FicoPresidente,2022-04-02
1489388489074515974,FicoGutierrez,Vamos a recuperar a Bogotá con orden y oportunidades. Los criminales no van a seguir haciendo lo que se les dé la gana. 💪🏻💪🏻🇨🇴#FicoPresidente ,2022-04-02
1489383684344094726,FicoGutierrez,"A Bogotá vamos a llegar con una intervención integral. Autoridad, orden y oportunidades. Que por cada Policía, llegue un maestro, un médico, un psicólogo. Eso es seguridad con enfoque social. 💪🏻🇨🇴#FicoPresidente",2022-03-02
1489373342779981824,FicoGutierrez,"Bogotá, al igual que Medellín y Cali, están siendo laboratorios de proyectos populistas y autoritarios. Tiene que haber un cambio estructural y mayor presencia de la institucionalidad para recuperar la confianza. 💪🏻💪🏻🇨🇴#FicoPresidente",2022-03-02
1489363374467166213,FicoGutierrez,"No paramos! Seguimos recorriendo el país. Hoy desde Bogotá. Aquí la gente se siente insegura, desprotegida y con miedo. Vamos a llegar con orden, se les acabó la zona de confort a los criminales.🇨🇴💪🏻#FicoPresidente",2022-03-02
1489329283529125891,FicoGutierrez,La gente está cansada y exige seguridad.💪🏻💪🏻🇨🇴#FicoPresidente ,2022-03-02
1489296568897482753,FicoGutierrez,"Mi solidaridad con sus familias y con toda la familia @metrodemedellin  . Muy triste noticia. 🙏🏻
Gracias a todos los colaboradores y servidores que tanto hacen por nosotros. ",2022-03-02
1489201697171951616,FicoGutierrez,En Medellín traje la segunda flota de buses eléctricos más grande de Latinoamérica. Mientras a Bogotá la llenaron de camiones basura para la basura. 🚃💪🏻🇨🇴#FicoPresidente ,2022-03-02
1479150804758155266,FicoGutierrez,Vamos a trabajar por un país con oportunidades para todos. 💪🏻🇨🇴🤝#FicoPresidente ,2022-06-01
1479061286596055042,FicoGutierrez,Qué tal esta belleza?? Gracias por el apoyo. ❤️❤️ #FicoPresidente ,2022-06-01
1478780998544506883,FicoGutierrez,"Todos deben volver a las aulas de clase. 
Todos los niños, niñas y jóvenes deben regresar a la presencialidad. 
No más dilaciones de quienes se han opuesto a que esto ocurra. 
Las consecuencias sociales de esto son desastrosas. 
📚 ✏️",2022-05-01
1478698151892725760,FicoGutierrez,Creemos juntos un mejor país. 🇨🇴🤝#FicoPresidente ,2022-05-01
1478426600525942785,FicoGutierrez,COLOMBIA! 💛💙❤️ #FicoPresidente ,2022-04-01
1478149417140203526,FicoGutierrez,"@angelmelguizo Gracias amigo Ángel.
Buena rodada. 
Y ahora a seguir rodando por toda Colombia 🇨🇴",2022-03-01
1478064735354605570,FicoGutierrez,Vamos por la Presidencia. 💪🏻🇨🇴#FicoPresidente ,2022-03-01
1477974983376871426,FicoGutierrez,"Lamentable situación de orden público en Arauca. 
Enfrentamientos entre ELN y disidencias Farc dejan muchos muertos y población totalmente atemorizada. 
Recuperar la seguridad en cada rincón de Colombia 🇨🇴 es una de mis prioridades. 
Solidaridad con la comunidad de Arauca.",2022-03-01
1477966473264091136,FicoGutierrez,"Los Colombianos 🇨🇴 defenderemos las libertades y la Democracia, que están en riesgo por proyectos populistas y autoritarios. 
Recuerden que su concepto de igualdad es la baja, todos pobres. No sacan a la gente de la pobreza. 
La mejor ideóloga es el sentido común.",2022-03-01
